"","x"
"277",0.90158476307718
"278",0.902931062265974
"279",0.902933082223151
"280",0.903830950918672
"281",0.904279381411946
"282",0.904277361454769
"283",0.904277361454769
"284",0.904277361454769
"285",0.904277361454769
"286",0.904279381411946
"287",0.905177250107466
"288",0.905177250107466
"289",0.905177250107466
"290",0.905177250107466
"291",0.905627700557917
"292",0.905627700557917
"293",0.905627700557917
"294",0.905627700557917
"295",0.906078151008367
"296",0.906078151008367
"297",0.906078151008367
"298",0.906078151008367
"299",0.906078151008367
"300",0.906528601458818
"301",0.906528601458818
"302",0.906978039661065
"303",0.906529609167791
"304",0.907428490111515
"305",0.907430510068692
"306",0.907430510068692
"307",0.907430510068692
"308",0.907880960519143
"309",0.907880960519143
"310",0.907880960519143
"311",0.907881972767346
"312",0.907433542274072
"313",0.907433542274072
"314",0.907881972767346
"315",0.907881972767346
"316",0.907433542274072
"317",0.907881972767346
"318",0.908330403260619
"319",0.907881972767346
"320",0.908778833753893
"321",0.908778833753893
"322",0.908778833753893
"323",0.908778833753893
"324",0.908778833753893
"325",0.908778833753893
"326",0.90967569474044
"327",0.90967569474044
"328",0.90967569474044
"329",0.910125132942687
"330",0.910125132942687
"331",0.910575583393138
"332",0.911026033843588
"333",0.911923902539109
"334",0.911923902539109
"335",0.911923902539109
"336",0.911475472045835
"337",0.911475472045835
"338",0.911923902539109
"339",0.911923902539109
"340",0.911923902539109
"341",0.911923902539109
"342",0.912372333032382
"343",0.912372333032382
"344",0.912372333032382
"345",0.912820763525656
"346",0.912820763525656
"347",0.912820763525656
"348",0.913269194018929
"349",0.913269194018929
"350",0.913269194018929
"351",0.913717624512203
"352",0.914168074962653
"353",0.91371964446938
"354",0.913717624512203
"355",0.914168074962653
"356",0.914169082671627
"357",0.914617513164901
"358",0.915067963615351
"359",0.915067963615351
"360",0.914617513164901
"361",0.914168074962653
"362",0.915068975863554
"363",0.915517406356828
"364",0.915517406356828
"365",0.915517406356828
"366",0.915517406356828
"367",0.915515386399651
"368",0.915963816892924
"369",0.915963816892924
"370",0.915963816892924
"371",0.915963816892924
"372",0.917311123790692
"373",0.91776056199294
"374",0.91776056199294
"375",0.918210000195187
"376",0.918210000195187
"377",0.918660450645637
"378",0.919557311632184
"379",0.920005742125458
"380",0.920005742125458
"381",0.920005742125458
"382",0.920005742125458
"383",0.920005742125458
"384",0.920005742125458
"385",0.920904623069182
"386",0.920904623069182
"387",0.920454172618732
"388",0.920453160370528
"389",0.920453160370528
"390",0.920453160370528
"391",0.920453160370528
"392",0.920453160370528
"393",0.920453160370528
"394",0.920902598572775
"395",0.920902598572775
"396",0.920901590863802
"397",0.921351029066049
"398",0.921351029066049
"399",0.921351029066049
"400",0.921801479516499
"401",0.922701368169197
"402",0.922701368169197
"403",0.922701368169197
"404",0.922701368169197
"405",0.922701368169197
"406",0.922701368169197
"407",0.923150806371444
"408",0.923150806371444
"409",0.923150806371444
"410",0.923601256821895
"411",0.923152826328621
"412",0.923152826328621
"413",0.923152826328621
"414",0.923152826328621
"415",0.923152826328621
"416",0.923152826328621
"417",0.923601256821895
"418",0.923601256821895
"419",0.923601256821895
"420",0.923601256821895
"421",0.923601256821895
"422",0.924050695024142
"423",0.923601256821895
"424",0.924050695024142
"425",0.924501145474592
"426",0.924501145474592
"427",0.924951595925043
"428",0.925402046375493
"429",0.925402046375493
"430",0.924951595925043
"431",0.925402046375493
"432",0.924951595925043
"433",0.925852496825944
"434",0.926300927319217
"435",0.925402046375493
"436",0.925402046375493
"437",0.925850476868767
"438",0.926748345564288
"439",0.926748345564288
"440",0.927645206550835
"441",0.927196776057561
"442",0.928094644753082
"443",0.928094644753082
"444",0.928094644753082
"445",0.928094644753082
"446",0.928544082955329
"447",0.928544082955329
"448",0.928992513448603
"449",0.928992513448603
"450",0.929440943941876
