"","x"
"240",0.9469721432018
"241",0.9469721432018
"242",0.9469721432018
"243",0.9469721432018
"244",0.9469721432018
"245",0.9469721432018
"246",0.94652169275135
"247",0.94652169275135
"248",0.94652169275135
"249",0.94652169275135
"250",0.94652169275135
"251",0.94652169275135
"252",0.94652169275135
"253",0.94652169275135
"254",0.94652169275135
"255",0.94652169275135
"256",0.94652169275135
"257",0.94652169275135
"258",0.94652169275135
"259",0.94652169275135
"260",0.94652169275135
"261",0.94652169275135
"262",0.94652169275135
"263",0.94652169275135
"264",0.94652169275135
"265",0.94652169275135
"266",0.94652169275135
"267",0.94652169275135
"268",0.94652169275135
"269",0.94652169275135
"270",0.94652169275135
"271",0.94652169275135
"272",0.94652169275135
"273",0.94652169275135
"274",0.94652169275135
"275",0.94652169275135
"276",0.94652169275135
"277",0.94652169275135
"278",0.94652169275135
"279",0.94652169275135
"280",0.94652169275135
"281",0.94652169275135
"282",0.94652169275135
"283",0.94652169275135
"284",0.94652169275135
"285",0.94652169275135
"286",0.94652169275135
"287",0.94652169275135
"288",0.94652169275135
"289",0.94652169275135
"290",0.94652169275135
"291",0.94652169275135
"292",0.94652169275135
"293",0.94652169275135
"294",0.94652169275135
"295",0.94652169275135
"296",0.94652169275135
"297",0.94652169275135
"298",0.94652169275135
"299",0.94652169275135
"300",0.94652169275135
"301",0.94652169275135
"302",0.94652169275135
"303",0.94652169275135
"304",0.9469721432018
"305",0.9469721432018
"306",0.9469721432018
"307",0.9469721432018
"308",0.9469721432018
"309",0.9469721432018
"310",0.9469721432018
"311",0.9469721432018
"312",0.9469721432018
"313",0.9469721432018
"314",0.9469721432018
"315",0.9469721432018
"316",0.9469721432018
"317",0.9469721432018
"318",0.9469721432018
"319",0.9469721432018
"320",0.9469721432018
"321",0.9469721432018
"322",0.9469721432018
"323",0.9469721432018
"324",0.9469721432018
"325",0.9469721432018
"326",0.9469721432018
"327",0.9469721432018
"328",0.9469721432018
"329",0.9469721432018
"330",0.9469721432018
"331",0.9469721432018
"332",0.94652169275135
"333",0.94652169275135
"334",0.94652169275135
"335",0.94652169275135
"336",0.9469721432018
"337",0.9469721432018
"338",0.9469721432018
"339",0.94742259365225
"340",0.94742259365225
"341",0.94742259365225
"342",0.94742259365225
"343",0.94742259365225
"344",0.94742259365225
"345",0.9469721432018
"346",0.94742259365225
"347",0.94742259365225
"348",0.9469721432018
"349",0.9469721432018
"350",0.94742259365225
"351",0.94742259365225
"352",0.94742259365225
"353",0.94742259365225
"354",0.94742259365225
"355",0.94742259365225
"356",0.94742259365225
"357",0.94742259365225
"358",0.9469721432018
"359",0.9469721432018
"360",0.9469721432018
"361",0.9469721432018
"362",0.9469721432018
"363",0.9469721432018
"364",0.9469721432018
"365",0.9469721432018
"366",0.9469721432018
"367",0.9469721432018
"368",0.9469721432018
"369",0.9469721432018
"370",0.9469721432018
"371",0.94652169275135
"372",0.94652169275135
"373",0.9469721432018
"374",0.9469721432018
"375",0.94652169275135
"376",0.9469721432018
"377",0.9469721432018
"378",0.9469721432018
"379",0.9469721432018
"380",0.9469721432018
"381",0.94652169275135
"382",0.94652169275135
"383",0.94652169275135
"384",0.94652169275135
"385",0.94652169275135
"386",0.9469721432018
"387",0.9469721432018
"388",0.9469721432018
"389",0.9469721432018
"390",0.9469721432018
"391",0.9469721432018
"392",0.9469721432018
"393",0.94652169275135
"394",0.94652169275135
"395",0.94652169275135
"396",0.94652169275135
"397",0.94652169275135
"398",0.94652169275135
"399",0.94652169275135
"400",0.9469721432018
"401",0.9469721432018
"402",0.94652169275135
"403",0.94652169275135
"404",0.94652169275135
"405",0.94652169275135
"406",0.94652169275135
"407",0.94652169275135
"408",0.94652169275135
"409",0.94652169275135
"410",0.94652169275135
"411",0.94652169275135
"412",0.94652169275135
"413",0.94652169275135
"414",0.94652169275135
"415",0.94652169275135
"416",0.94652169275135
"417",0.94652169275135
"418",0.94652169275135
"419",0.94652169275135
"420",0.94652169275135
"421",0.94652169275135
"422",0.94652169275135
"423",0.94652169275135
"424",0.94652169275135
"425",0.94652169275135
"426",0.94652169275135
"427",0.94652169275135
"428",0.94652169275135
"429",0.94652169275135
"430",0.94652169275135
"431",0.94652169275135
"432",0.94652169275135
"433",0.94652169275135
"434",0.94652169275135
"435",0.94652169275135
"436",0.94652169275135
"437",0.94652169275135
"438",0.94652169275135
"439",0.94652169275135
"440",0.94652169275135
"441",0.94652169275135
"442",0.94652169275135
"443",0.94652169275135
"444",0.94652169275135
"445",0.9469721432018
"446",0.94652169275135
"447",0.94652169275135
"448",0.94652169275135
"449",0.94652169275135
"450",0.94652169275135
