"","x"
"204",0.434463875872352
"205",0.434463875872352
"206",0.435806157751547
"207",0.434463875872352
"208",0.434463875872352
"209",0.434463875872352
"210",0.434463875872352
"211",0.434463875872352
"212",0.433094012858654
"213",0.431733468640967
"214",0.431733468640967
"215",0.431733468640967
"216",0.431733468640967
"217",0.431733468640967
"218",0.431733468640967
"219",0.431733468640967
"220",0.431733468640967
"221",0.431733468640967
"222",0.431724149844955
"223",0.431724149844955
"224",0.430363605627268
"225",0.430354286831257
"226",0.430354286831257
"227",0.428984423817558
"228",0.428984423817558
"229",0.430354286831257
"230",0.430354286831257
"231",0.430354286831257
"232",0.430354286831257
"233",0.428984423817558
"234",0.428984423817558
"235",0.428984423817558
"236",0.430354286831257
"237",0.430354286831257
"238",0.429012004952062
"239",0.428984423817558
"240",0.429012004952062
"241",0.429012004952062
"242",0.427660653600711
"243",0.427660653600711
"244",0.427660653600711
"245",0.426290790587012
"246",0.424948508707817
"247",0.424948508707817
"248",0.424948508707817
"249",0.424948508707817
"250",0.424948508707817
"251",0.424948508707817
"252",0.424948508707817
"253",0.424948508707817
"254",0.424948508707817
"255",0.424948508707817
"256",0.423606226828623
"257",0.423606226828623
"258",0.423606226828623
"259",0.423606226828623
"260",0.423606226828623
"261",0.422245682610936
"262",0.423606226828623
"263",0.423606226828623
"264",0.423606226828623
"265",0.423606226828623
"266",0.423606226828623
"267",0.423606226828623
"268",0.423606226828623
"269",0.423606226828623
"270",0.423606226828623
"271",0.423606226828623
"272",0.423606226828623
"273",0.422245682610936
"274",0.422245682610936
"275",0.422245682610936
"276",0.420894331259584
"277",0.420894331259584
"278",0.420894331259584
"279",0.419533787041897
"280",0.419533787041897
"281",0.419533787041897
"282",0.419533787041897
"283",0.419533787041897
"284",0.419533787041897
"285",0.419533787041897
"286",0.41817324282421
"287",0.419533787041897
"288",0.41817324282421
"289",0.419533787041897
"290",0.419533787041897
"291",0.41817324282421
"292",0.41817324282421
"293",0.41817324282421
"294",0.41817324282421
"295",0.416812698606523
"296",0.416812698606523
"297",0.416812698606523
"298",0.416812698606523
"299",0.416812698606523
"300",0.416812698606523
"301",0.416812698606523
"302",0.41817324282421
"303",0.41817324282421
"304",0.41817324282421
"305",0.41817324282421
"306",0.41817324282421
"307",0.41817324282421
"308",0.41817324282421
"309",0.416830960945015
"310",0.416830960945015
"311",0.416830960945015
"312",0.416830960945015
"313",0.415470416727328
"314",0.415470416727328
"315",0.415470416727328
"316",0.415470416727328
"317",0.416830960945015
"318",0.416830960945015
"319",0.416830960945015
"320",0.415470416727328
"321",0.415470416727328
"322",0.415470416727328
"323",0.415470416727328
"324",0.415470416727328
"325",0.415470416727328
"326",0.415470416727328
"327",0.415470416727328
"328",0.415470416727328
"329",0.415470416727328
"330",0.415470416727328
"331",0.415470416727328
"332",0.415470416727328
"333",0.415470416727328
"334",0.415470416727328
"335",0.415470416727328
"336",0.415470416727328
"337",0.415470416727328
"338",0.415470416727328
"339",0.415470416727328
"340",0.415470416727328
"341",0.415470416727328
"342",0.415470416727328
"343",0.415470416727328
"344",0.415470416727328
"345",0.415470416727328
"346",0.415470416727328
"347",0.415470416727328
"348",0.415470416727328
"349",0.415470416727328
"350",0.415470416727328
"351",0.415470416727328
"352",0.414128134848134
"353",0.415470416727328
"354",0.414128134848134
"355",0.414128134848134
"356",0.414128134848134
"357",0.414128134848134
"358",0.414128134848134
"359",0.414128134848134
"360",0.414128134848134
"361",0.414128134848134
"362",0.414128134848134
"363",0.412785852968939
"364",0.414128134848134
"365",0.412785852968939
"366",0.412785852968939
"367",0.414128134848134
"368",0.412785852968939
"369",0.412785852968939
"370",0.412785852968939
"371",0.412785852968939
"372",0.412785852968939
"373",0.412785852968939
"374",0.412785852968939
"375",0.410092219738393
"376",0.410092219738393
"377",0.410092219738393
"378",0.411443571089744
"379",0.411443571089744
"380",0.411443571089744
"381",0.411443571089744
"382",0.410092219738393
"383",0.410092219738393
"384",0.410092219738393
"385",0.410092219738393
"386",0.410092219738393
"387",0.410092219738393
"388",0.408740868387042
"389",0.408740868387042
"390",0.408740868387042
"391",0.408740868387042
"392",0.408740868387042
"393",0.408740868387042
"394",0.408740868387042
"395",0.408740868387042
"396",0.408740868387042
"397",0.408740868387042
"398",0.40738951703569
"399",0.40738951703569
"400",0.40738951703569
"401",0.40738951703569
"402",0.40738951703569
"403",0.406028972818003
"404",0.406028972818003
"405",0.406028972818003
"406",0.40738951703569
"407",0.40738951703569
"408",0.406028972818003
"409",0.406028972818003
"410",0.406028972818003
"411",0.406028972818003
"412",0.406028972818003
"413",0.406028972818003
"414",0.406028972818003
"415",0.406028972818003
"416",0.406028972818003
"417",0.406028972818003
"418",0.406028972818003
"419",0.406028972818003
"420",0.406028972818003
"421",0.406028972818003
"422",0.406028972818003
"423",0.406028972818003
"424",0.406028972818003
"425",0.406028972818003
"426",0.406028972818003
"427",0.406028972818003
"428",0.406028972818003
"429",0.406028972818003
"430",0.406028972818003
"431",0.404659109804305
"432",0.404659109804305
"433",0.404659109804305
"434",0.406028972818003
"435",0.406028972818003
"436",0.404659109804305
"437",0.404659109804305
"438",0.404659109804305
"439",0.404659109804305
"440",0.404659109804305
"441",0.403289246790606
"442",0.403289246790606
"443",0.403289246790606
"444",0.401928702572919
"445",0.401928702572919
"446",0.401928702572919
"447",0.403289246790606
"448",0.401928702572919
"449",0.401928702572919
"450",0.401928702572919
"451",0.401928702572919
"452",0.401928702572919
"453",0.401928702572919
"454",0.401928702572919
"455",0.401928702572919
"456",0.400568158355232
"457",0.400568158355232
"458",0.400568158355232
"459",0.400568158355232
"460",0.400568158355232
"461",0.400568158355232
"462",0.401938021368931
"463",0.401938021368931
"464",0.401938021368931
"465",0.400568158355232
"466",0.401938021368931
"467",0.401938021368931
"468",0.401938021368931
"469",0.403298565586618
"470",0.403298565586618
"471",0.403298565586618
"472",0.403298565586618
"473",0.403298565586618
"474",0.403298565586618
"475",0.403298565586618
"476",0.403298565586618
"477",0.403298565586618
"478",0.403298565586618
"479",0.403298565586618
"480",0.403298565586618
"481",0.403298565586618
"482",0.403298565586618
"483",0.403298565586618
"484",0.403298565586618
"485",0.403298565586618
"486",0.403298565586618
"487",0.401938021368931
"488",0.401938021368931
"489",0.401938021368931
"490",0.401938021368931
"491",0.401938021368931
"492",0.401938021368931
"493",0.401938021368931
"494",0.401938021368931
"495",0.401938021368931
"496",0.401938021368931
"497",0.401938021368931
"498",0.401938021368931
"499",0.401938021368931
"500",0.401938021368931
"501",0.403280303248125
"502",0.403280303248125
"503",0.403280303248125
"504",0.403280303248125
"505",0.403280303248125
"506",0.403280303248125
"507",0.403280303248125
"508",0.403280303248125
"509",0.403280303248125
"510",0.403280303248125
"511",0.403280303248125
"512",0.40462258512732
"513",0.40462258512732
"514",0.40462258512732
"515",0.40462258512732
"516",0.40462258512732
"517",0.40462258512732
"518",0.40462258512732
"519",0.40462258512732
"520",0.40462258512732
"521",0.40462258512732
"522",0.40462258512732
"523",0.40462258512732
"524",0.40462258512732
"525",0.40462258512732
"526",0.405992448141019
"527",0.405992448141019
"528",0.405992448141019
"529",0.405992448141019
"530",0.405992448141019
"531",0.405992448141019
"532",0.405992448141019
"533",0.405992448141019
"534",0.405992448141019
"535",0.405992448141019
"536",0.405992448141019
"537",0.405992448141019
"538",0.405992448141019
"539",0.405992448141019
"540",0.405992448141019
"541",0.405992448141019
"542",0.405992448141019
"543",0.405992448141019
"544",0.405992448141019
"545",0.407352992358706
"546",0.407352992358706
"547",0.407352992358706
"548",0.407352992358706
"549",0.407352992358706
"550",0.407352992358706
"551",0.408713536576393
"552",0.408713536576393
"553",0.408713536576393
"554",0.408713536576393
"555",0.408713536576393
"556",0.408713536576393
"557",0.408713536576393
"558",0.408713536576393
"559",0.408713536576393
"560",0.408713536576393
"561",0.408713536576393
"562",0.408713536576393
"563",0.41007408079408
"564",0.41007408079408
"565",0.411434625011767
"566",0.411434625011767
"567",0.411434625011767
"568",0.411434625011767
"569",0.411434625011767
"570",0.411434625011767
"571",0.411434625011767
"572",0.411434625011767
"573",0.411434625011767
"574",0.411434625011767
"575",0.411434625011767
"576",0.411434625011767
"577",0.411434625011767
"578",0.411434625011767
"579",0.411434625011767
"580",0.411434625011767
"581",0.411434625011767
"582",0.411434625011767
