"","x"
"254",0.187416483849194
"255",0.187416483849194
"256",0.187416483849194
"257",0.187416483849194
"258",0.187416483849194
"259",0.187416483849194
"260",0.187416483849194
"261",0.187416483849194
"262",0.187416483849194
"263",0.187416483849194
"264",0.187416483849194
"265",0.187416483849194
"266",0.187416483849194
"267",0.187416483849194
"268",0.187416483849194
"269",0.187416483849194
"270",0.187416483849194
"271",0.187416483849194
"272",0.187416483849194
"273",0.187416483849194
"274",0.187416483849194
"275",0.187416483849194
"276",0.187416483849194
"277",0.187416483849194
"278",0.186968053355921
"279",0.186968053355921
"280",0.186519622862647
"281",0.186519622862647
"282",0.186519622862647
"283",0.186519622862647
"284",0.186519622862647
"285",0.186519622862647
"286",0.186968053355921
"287",0.186968053355921
"288",0.186968053355921
"289",0.186519622862647
"290",0.186968053355921
"291",0.186968053355921
"292",0.186968053355921
"293",0.186968053355921
"294",0.186968053355921
"295",0.186968053355921
"296",0.186968053355921
"297",0.186968053355921
"298",0.186519622862647
"299",0.186519622862647
"300",0.186519622862647
"301",0.186519622862647
"302",0.186519622862647
"303",0.186519622862647
"304",0.186519622862647
"305",0.186519622862647
"306",0.186519622862647
"307",0.186519622862647
"308",0.186519622862647
"309",0.186968053355921
"310",0.186968053355921
"311",0.186519622862647
"312",0.186519622862647
"313",0.186519622862647
"314",0.186968053355921
"315",0.186968053355921
"316",0.186968053355921
"317",0.186968053355921
"318",0.186519622862647
"319",0.186968053355921
"320",0.186968053355921
"321",0.187416483849194
"322",0.187416483849194
"323",0.187416483849194
"324",0.186968053355921
"325",0.187416483849194
"326",0.187416483849194
"327",0.187416483849194
"328",0.187416483849194
"329",0.187416483849194
"330",0.187416483849194
"331",0.187416483849194
"332",0.187416483849194
"333",0.187416483849194
"334",0.187416483849194
"335",0.187416483849194
"336",0.187416483849194
"337",0.187416483849194
"338",0.187416483849194
"339",0.186519622862647
"340",0.186519622862647
"341",0.186519622862647
"342",0.186519622862647
"343",0.186968053355921
"344",0.186968053355921
"345",0.186968053355921
"346",0.186519622862647
"347",0.186519622862647
"348",0.186968053355921
"349",0.186968053355921
"350",0.186968053355921
"351",0.186968053355921
"352",0.186968053355921
"353",0.186968053355921
"354",0.186968053355921
"355",0.186968053355921
"356",0.187416483849194
"357",0.187416483849194
"358",0.187416483849194
"359",0.187416483849194
"360",0.187416483849194
"361",0.187416483849194
"362",0.187416483849194
"363",0.187416483849194
"364",0.187416483849194
"365",0.187416483849194
"366",0.187416483849194
"367",0.187416483849194
"368",0.187416483849194
"369",0.187416483849194
"370",0.187416483849194
"371",0.187416483849194
"372",0.187416483849194
"373",0.187416483849194
"374",0.187416483849194
"375",0.187416483849194
"376",0.187416483849194
"377",0.187416483849194
"378",0.187416483849194
"379",0.187416483849194
"380",0.187416483849194
"381",0.187416483849194
"382",0.187416483849194
"383",0.187416483849194
"384",0.187416483849194
"385",0.187864914342468
"386",0.187864914342468
"387",0.187864914342468
"388",0.187416483849194
"389",0.187416483849194
"390",0.187416483849194
"391",0.187416483849194
"392",0.187416483849194
"393",0.187416483849194
"394",0.187864914342468
"395",0.187864914342468
"396",0.187864914342468
"397",0.187864914342468
"398",0.187864914342468
"399",0.187864914342468
"400",0.187864914342468
"401",0.187864914342468
"402",0.187864914342468
"403",0.187864914342468
"404",0.187864914342468
"405",0.187864914342468
"406",0.187864914342468
"407",0.187864914342468
"408",0.187864914342468
"409",0.187864914342468
"410",0.187864914342468
"411",0.187864914342468
"412",0.187864914342468
"413",0.187864914342468
"414",0.187864914342468
"415",0.187864914342468
"416",0.187864914342468
"417",0.187864914342468
"418",0.187864914342468
"419",0.187864914342468
"420",0.187864914342468
"421",0.187864914342468
"422",0.187864914342468
"423",0.187864914342468
"424",0.187864914342468
"425",0.187864914342468
"426",0.187864914342468
"427",0.187864914342468
"428",0.187864914342468
"429",0.187864914342468
"430",0.187864914342468
"431",0.187864914342468
"432",0.187864914342468
"433",0.187864914342468
"434",0.187864914342468
"435",0.187864914342468
"436",0.187864914342468
"437",0.187864914342468
"438",0.187864914342468
"439",0.187864914342468
"440",0.187864914342468
"441",0.187864914342468
"442",0.187864914342468
"443",0.187864914342468
"444",0.187864914342468
"445",0.187864914342468
"446",0.187864914342468
"447",0.187864914342468
"448",0.187864914342468
"449",0.187864914342468
"450",0.187864914342468
