"","x"
"393",0.15479572659927
"394",0.15479572659927
"395",0.15479572659927
"396",0.15479572659927
"397",0.15479572659927
"398",0.15479572659927
"399",0.15479572659927
"400",0.15479572659927
"401",0.15479572659927
"402",0.15479572659927
"403",0.15479572659927
"404",0.15479572659927
"405",0.15479572659927
"406",0.15479572659927
"407",0.15479572659927
"408",0.15479572659927
"409",0.15479572659927
"410",0.15479572659927
"411",0.15479572659927
"412",0.15479572659927
"413",0.15479572659927
"414",0.15479572659927
"415",0.15479572659927
"416",0.15479572659927
"417",0.15479572659927
"418",0.15479572659927
"419",0.15479572659927
"420",0.15479572659927
"421",0.15479572659927
"422",0.15479572659927
"423",0.15479572659927
"424",0.15479572659927
"425",0.15479572659927
"426",0.15479572659927
"427",0.15479572659927
"428",0.15479572659927
"429",0.15479572659927
"430",0.15479572659927
"431",0.15479572659927
"432",0.15479572659927
"433",0.15479572659927
"434",0.15479572659927
"435",0.15479572659927
"436",0.15479572659927
"437",0.15479572659927
"438",0.15479572659927
"439",0.15479572659927
"440",0.15479572659927
"441",0.15479572659927
"442",0.15479572659927
"443",0.15479572659927
"444",0.15479572659927
"445",0.15479572659927
"446",0.15479572659927
"447",0.15479572659927
"448",0.15479572659927
"449",0.15479572659927
"450",0.15479572659927
"451",0.15479572659927
"452",0.15479572659927
"453",0.15479572659927
"454",0.15479572659927
"455",0.15479572659927
"456",0.15479572659927
"457",0.15479572659927
"458",0.15479572659927
"459",0.15479572659927
"460",0.15479572659927
"461",0.15479572659927
"462",0.15479572659927
"463",0.15479572659927
"464",0.15479572659927
"465",0.15479572659927
"466",0.15479572659927
"467",0.15479572659927
"468",0.15479572659927
"469",0.15479572659927
"470",0.15479572659927
"471",0.15479572659927
"472",0.15479572659927
"473",0.15479572659927
"474",0.15479572659927
"475",0.15479572659927
"476",0.15479572659927
"477",0.15479572659927
"478",0.15479572659927
"479",0.15479572659927
"480",0.15479572659927
"481",0.15479572659927
"482",0.15479572659927
"483",0.15479572659927
"484",0.15479572659927
"485",0.15479572659927
"486",0.15479572659927
"487",0.15479572659927
"488",0.15479572659927
"489",0.15479572659927
"490",0.15479572659927
"491",0.15479572659927
"492",0.15479572659927
"493",0.15479572659927
"494",0.15479572659927
"495",0.15479572659927
"496",0.15479572659927
"497",0.15479572659927
"498",0.15479572659927
"499",0.15479572659927
"500",0.15479572659927
"501",0.15479572659927
"502",0.15479572659927
"503",0.15479572659927
"504",0.15479572659927
"505",0.15479572659927
"506",0.15479572659927
"507",0.15479572659927
"508",0.15479572659927
"509",0.15479572659927
"510",0.15479572659927
"511",0.15479572659927
"512",0.15479572659927
"513",0.15479572659927
"514",0.15479572659927
"515",0.15479572659927
"516",0.15479572659927
"517",0.15479572659927
"518",0.15479572659927
"519",0.15479572659927
"520",0.15479572659927
"521",0.15479572659927
"522",0.15479572659927
"523",0.15479572659927
"524",0.15479572659927
"525",0.15479572659927
"526",0.15479572659927
"527",0.15479572659927
"528",0.15479572659927
"529",0.15479572659927
"530",0.15479572659927
"531",0.15479572659927
"532",0.15479572659927
"533",0.15479572659927
"534",0.15479572659927
"535",0.15479572659927
"536",0.15479572659927
"537",0.15479572659927
"538",0.15479572659927
"539",0.15479572659927
"540",0.15479572659927
"541",0.15479572659927
"542",0.15479572659927
"543",0.15479572659927
"544",0.15479572659927
"545",0.15479572659927
"546",0.15479572659927
"547",0.15479572659927
"548",0.15479572659927
"549",0.15479572659927
"550",0.15479572659927
"551",0.15479572659927
"552",0.15479572659927
"553",0.15479572659927
"554",0.15479572659927
"555",0.15479572659927
"556",0.15479572659927
"557",0.15479572659927
"558",0.15479572659927
"559",0.15479572659927
"560",0.15479572659927
"561",0.15479572659927
"562",0.15479572659927
"563",0.15479572659927
"564",0.15479572659927
"565",0.15479572659927
"566",0.15479572659927
"567",0.15479572659927
"568",0.15479572659927
"569",0.15479572659927
"570",0.15479572659927
"571",0.15479572659927
"572",0.15479572659927
"573",0.15479572659927
"574",0.15479572659927
"575",0.15479572659927
"576",0.15479572659927
"577",0.15479572659927
"578",0.15479572659927
"579",0.15479572659927
"580",0.15479572659927
"581",0.15479572659927
"582",0.15479572659927
