"","x"
"143",0.180564202304047
"144",0.180564202304047
"145",0.180564202304047
"146",0.180564202304047
"147",0.180564202304047
"148",0.180564202304047
"149",0.180564202304047
"150",0.180564202304047
"151",0.180564202304047
"152",0.180564202304047
"153",0.179194339290348
"154",0.179194339290348
"155",0.179194339290348
"156",0.177824476276649
"157",0.177824476276649
"158",0.177824476276649
"159",0.176463932058962
"160",0.176463932058962
"161",0.176463932058962
"162",0.176463932058962
"163",0.176463932058962
"164",0.176463932058962
"165",0.176463932058962
"166",0.176463932058962
"167",0.176463932058962
"168",0.176463932058962
"169",0.176463932058962
"170",0.176463932058962
"171",0.176463932058962
"172",0.176463932058962
"173",0.176463932058962
"174",0.176463932058962
"175",0.176463932058962
"176",0.176463932058962
"177",0.176463932058962
"178",0.176463932058962
"179",0.176463932058962
"180",0.176463932058962
"181",0.176463932058962
"182",0.176463932058962
"183",0.176463932058962
"184",0.176463932058962
"185",0.176463932058962
"186",0.176463932058962
"187",0.176463932058962
"188",0.175094069045264
"189",0.175094069045264
"190",0.175094069045264
"191",0.175094069045264
"192",0.175094069045264
"193",0.175094069045264
"194",0.175094069045264
"195",0.175094069045264
"196",0.173724206031565
"197",0.173724206031565
"198",0.173724206031565
"199",0.173724206031565
"200",0.173724206031565
"201",0.173724206031565
"202",0.173724206031565
"203",0.173724206031565
"204",0.173724206031565
"205",0.173724206031565
"206",0.173724206031565
"207",0.173724206031565
"208",0.173724206031565
"209",0.173724206031565
"210",0.173724206031565
"211",0.173724206031565
"212",0.173724206031565
"213",0.173724206031565
"214",0.173724206031565
"215",0.173724206031565
"216",0.173724206031565
"217",0.173724206031565
"218",0.173724206031565
"219",0.173724206031565
"220",0.173724206031565
"221",0.173724206031565
"222",0.173724206031565
"223",0.173724206031565
"224",0.173724206031565
"225",0.173724206031565
"226",0.173724206031565
"227",0.173724206031565
"228",0.173724206031565
"229",0.173724206031565
"230",0.173724206031565
"231",0.173724206031565
"232",0.173724206031565
"233",0.173724206031565
"234",0.173724206031565
"235",0.173724206031565
"236",0.173724206031565
"237",0.173724206031565
"238",0.173724206031565
"239",0.173724206031565
"240",0.173724206031565
"241",0.173724206031565
"242",0.173724206031565
"243",0.173724206031565
"244",0.173724206031565
"245",0.173724206031565
"246",0.173724206031565
"247",0.173724206031565
"248",0.173724206031565
"249",0.173724206031565
"250",0.173724206031565
"251",0.173724206031565
"252",0.173724206031565
"253",0.173724206031565
"254",0.173724206031565
"255",0.173724206031565
"256",0.173724206031565
"257",0.173724206031565
"258",0.173724206031565
"259",0.173724206031565
"260",0.173724206031565
"261",0.173724206031565
"262",0.173724206031565
"263",0.173724206031565
"264",0.172354343017866
"265",0.173724206031565
"266",0.173724206031565
"267",0.173724206031565
"268",0.173724206031565
"269",0.173724206031565
"270",0.172354343017866
"271",0.172354343017866
"272",0.173724206031565
"273",0.172354343017866
"274",0.172354343017866
"275",0.172354343017866
"276",0.172354343017866
"277",0.172354343017866
"278",0.172354343017866
"279",0.172354343017866
"280",0.172354343017866
"281",0.172354343017866
"282",0.172354343017866
"283",0.172354343017866
"284",0.172354343017866
"285",0.172354343017866
"286",0.172354343017866
"287",0.172354343017866
"288",0.172354343017866
"289",0.172354343017866
"290",0.172354343017866
"291",0.172354343017866
"292",0.172354343017866
"293",0.172354343017866
"294",0.172354343017866
"295",0.172354343017866
"296",0.172354343017866
"297",0.172354343017866
"298",0.172354343017866
"299",0.172354343017866
"300",0.172354343017866
"301",0.172354343017866
"302",0.172354343017866
"303",0.172354343017866
"304",0.172354343017866
"305",0.172354343017866
"306",0.172354343017866
"307",0.172354343017866
"308",0.172354343017866
"309",0.172354343017866
"310",0.172354343017866
"311",0.172354343017866
"312",0.172354343017866
"313",0.172354343017866
"314",0.172354343017866
"315",0.172354343017866
"316",0.172354343017866
"317",0.172354343017866
"318",0.172354343017866
"319",0.172354343017866
"320",0.172354343017866
"321",0.172354343017866
"322",0.172354343017866
"323",0.172354343017866
"324",0.172354343017866
"325",0.172354343017866
"326",0.172354343017866
"327",0.172354343017866
"328",0.172354343017866
"329",0.172354343017866
"330",0.172354343017866
"331",0.172354343017866
"332",0.172354343017866
"333",0.172354343017866
"334",0.172354343017866
"335",0.172354343017866
"336",0.172354343017866
"337",0.172354343017866
"338",0.172354343017866
"339",0.172354343017866
"340",0.172354343017866
"341",0.172354343017866
"342",0.172335831355519
"343",0.172335831355519
"344",0.172335831355519
"345",0.172354343017866
"346",0.172354343017866
"347",0.172354343017866
"348",0.170984480004168
"349",0.170984480004168
"350",0.170984480004168
"351",0.170984480004168
"352",0.170984480004168
"353",0.172354343017866
"354",0.170984480004168
"355",0.173705694369218
"356",0.172335831355519
"357",0.172335831355519
"358",0.172335831355519
"359",0.172335831355519
"360",0.172335831355519
"361",0.172335831355519
"362",0.172335831355519
"363",0.172335831355519
"364",0.172335831355519
"365",0.172335831355519
"366",0.172335831355519
"367",0.172335831355519
"368",0.172335831355519
"369",0.172335831355519
"370",0.172335831355519
"371",0.172335831355519
"372",0.172335831355519
"373",0.172335831355519
"374",0.172335831355519
"375",0.172335831355519
"376",0.172335831355519
"377",0.172335831355519
"378",0.172335831355519
"379",0.170984480004168
"380",0.170984480004168
"381",0.170984480004168
"382",0.170984480004168
"383",0.170984480004168
"384",0.170984480004168
"385",0.170984480004168
"386",0.170984480004168
"387",0.170984480004168
"388",0.170984480004168
"389",0.170984480004168
"390",0.170984480004168
"391",0.170984480004168
"392",0.170984480004168
"393",0.170984480004168
"394",0.170984480004168
"395",0.172354343017866
"396",0.170984480004168
"397",0.170984480004168
"398",0.170984480004168
"399",0.170984480004168
"400",0.172335831355519
"401",0.172335831355519
"402",0.173705694369218
"403",0.172335831355519
"404",0.173696375573206
"405",0.173696375573206
"406",0.173696375573206
"407",0.173696375573206
"408",0.173696375573206
"409",0.175066238586905
"410",0.175066238586905
"411",0.175066238586905
"412",0.175066238586905
"413",0.175066238586905
"414",0.175066238586905
"415",0.175066238586905
"416",0.175066238586905
"417",0.175066238586905
"418",0.175066238586905
"419",0.175066238586905
"420",0.175066238586905
"421",0.175066238586905
"422",0.175066238586905
"423",0.175066238586905
"424",0.175066238586905
"425",0.175066238586905
"426",0.175066238586905
"427",0.175066238586905
"428",0.175066238586905
"429",0.175066238586905
"430",0.175066238586905
"431",0.175066238586905
"432",0.175066238586905
"433",0.175066238586905
"434",0.173696375573206
"435",0.173696375573206
"436",0.173696375573206
"437",0.173696375573206
"438",0.173696375573206
"439",0.173696375573206
"440",0.173696375573206
"441",0.173696375573206
"442",0.173696375573206
"443",0.173696375573206
"444",0.173696375573206
"445",0.173696375573206
"446",0.173696375573206
"447",0.173696375573206
"448",0.173696375573206
"449",0.173696375573206
"450",0.175066238586905
"451",0.175066238586905
"452",0.173696375573206
"453",0.175066238586905
"454",0.175066238586905
"455",0.175066238586905
"456",0.173696375573206
"457",0.175066238586905
"458",0.175066238586905
"459",0.175066238586905
"460",0.173696375573206
"461",0.173696375573206
"462",0.173696375573206
"463",0.175066238586905
"464",0.175066238586905
"465",0.175066238586905
"466",0.175066238586905
"467",0.175066238586905
"468",0.175066238586905
"469",0.175066238586905
"470",0.175066238586905
"471",0.175066238586905
"472",0.175066238586905
"473",0.175066238586905
"474",0.175066238586905
"475",0.175066238586905
"476",0.175066238586905
"477",0.175066238586905
"478",0.175066238586905
"479",0.175066238586905
"480",0.175066238586905
"481",0.175066238586905
"482",0.175066238586905
"483",0.175066238586905
"484",0.175066238586905
"485",0.175066238586905
"486",0.175066238586905
"487",0.175066238586905
"488",0.175066238586905
"489",0.175066238586905
"490",0.175066238586905
"491",0.175066238586905
"492",0.175066238586905
"493",0.175066238586905
"494",0.175066238586905
"495",0.175066238586905
"496",0.175066238586905
"497",0.175066238586905
"498",0.175066238586905
"499",0.175066238586905
"500",0.175066238586905
"501",0.175066238586905
"502",0.175066238586905
"503",0.175066238586905
"504",0.175066238586905
"505",0.175066238586905
"506",0.175066238586905
"507",0.175066238586905
"508",0.175066238586905
"509",0.175066238586905
"510",0.175066238586905
"511",0.175066238586905
"512",0.175066238586905
"513",0.175066238586905
"514",0.175066238586905
"515",0.175066238586905
"516",0.175066238586905
"517",0.175066238586905
"518",0.175066238586905
"519",0.175066238586905
"520",0.175066238586905
"521",0.175066238586905
"522",0.175066238586905
"523",0.175066238586905
"524",0.175066238586905
"525",0.175066238586905
"526",0.175066238586905
"527",0.175066238586905
"528",0.175066238586905
"529",0.175066238586905
"530",0.175066238586905
"531",0.175066238586905
"532",0.175066238586905
"533",0.175066238586905
"534",0.175066238586905
"535",0.175066238586905
"536",0.176408520466099
"537",0.176408520466099
"538",0.176408520466099
"539",0.176408520466099
"540",0.176408520466099
"541",0.176408520466099
"542",0.176408520466099
"543",0.176408520466099
"544",0.176408520466099
"545",0.176408520466099
"546",0.177759871817451
"547",0.176408520466099
"548",0.177759871817451
"549",0.176417589938256
"550",0.176417589938256
"551",0.177759871817451
"552",0.176417589938256
"553",0.177759871817451
"554",0.177759871817451
"555",0.177759871817451
"556",0.177759871817451
"557",0.177759871817451
"558",0.177759871817451
"559",0.177759871817451
"560",0.177759871817451
"561",0.177759871817451
"562",0.177759871817451
"563",0.177759871817451
"564",0.177759871817451
"565",0.177759871817451
"566",0.177759871817451
"567",0.177759871817451
"568",0.177759871817451
"569",0.177759871817451
"570",0.177759871817451
"571",0.177759871817451
"572",0.177759871817451
"573",0.177759871817451
"574",0.177759871817451
"575",0.177759871817451
"576",0.177759871817451
"577",0.177759871817451
"578",0.177759871817451
"579",0.177759871817451
"580",0.177759871817451
"581",0.177759871817451
