"","x"
"108",0.185913956934722
"109",0.185913956934722
"110",0.185913956934722
"111",0.185913956934722
"112",0.185913956934722
"113",0.185913956934722
"114",0.185913956934722
"115",0.185913956934722
"116",0.185913956934722
"117",0.185913956934722
"118",0.185913956934722
"119",0.185913956934722
"120",0.185913956934722
"121",0.185913956934722
"122",0.187265308286073
"123",0.187265308286073
"124",0.187265308286073
"125",0.188616659637424
"126",0.188616659637424
"127",0.188616659637424
"128",0.188616659637424
"129",0.188616659637424
"130",0.188616659637424
"131",0.188616659637424
"132",0.188616659637424
"133",0.188616659637424
"134",0.188616659637424
"135",0.188616659637424
"136",0.188616659637424
"137",0.188616659637424
"138",0.188616659637424
"139",0.188616659637424
"140",0.188616659637424
"141",0.188616659637424
"142",0.188616659637424
"143",0.188616659637424
"144",0.188616659637424
"145",0.188616659637424
"146",0.188616659637424
"147",0.188616659637424
"148",0.188616659637424
"149",0.188616659637424
"150",0.188616659637424
"151",0.188616659637424
"152",0.188616659637424
"153",0.188616659637424
"154",0.188616659637424
"155",0.188616659637424
"156",0.189968010988776
"157",0.189968010988776
"158",0.189968010988776
"159",0.189968010988776
"160",0.189968010988776
"161",0.189968010988776
"162",0.189968010988776
"163",0.189968010988776
"164",0.189968010988776
"165",0.189968010988776
"166",0.189968010988776
"167",0.189968010988776
"168",0.189968010988776
"169",0.189968010988776
"170",0.189968010988776
"171",0.189968010988776
"172",0.189968010988776
"173",0.189968010988776
"174",0.189968010988776
"175",0.189968010988776
"176",0.189968010988776
"177",0.189968010988776
"178",0.189968010988776
"179",0.189968010988776
"180",0.189968010988776
"181",0.189968010988776
"182",0.189968010988776
"183",0.189968010988776
"184",0.189968010988776
"185",0.191337874002474
"186",0.191337874002474
"187",0.191337874002474
"188",0.191337874002474
"189",0.191337874002474
"190",0.191337874002474
"191",0.191337874002474
"192",0.191337874002474
"193",0.191337874002474
"194",0.191337874002474
"195",0.191337874002474
"196",0.191337874002474
"197",0.191337874002474
"198",0.191337874002474
"199",0.191337874002474
"200",0.191337874002474
"201",0.191337874002474
"202",0.191337874002474
"203",0.191337874002474
"204",0.191337874002474
"205",0.191337874002474
"206",0.192689225353826
"207",0.191337874002474
"208",0.192689225353826
"209",0.192689225353826
"210",0.192689225353826
"211",0.192689225353826
"212",0.192689225353826
"213",0.192689225353826
"214",0.192689225353826
"215",0.192689225353826
"216",0.192689225353826
"217",0.192689225353826
"218",0.192689225353826
"219",0.192689225353826
"220",0.192689225353826
"221",0.192689225353826
"222",0.192689225353826
"223",0.192689225353826
"224",0.192689225353826
"225",0.192689225353826
"226",0.192689225353826
"227",0.192689225353826
"228",0.192689225353826
"229",0.192689225353826
"230",0.192689225353826
"231",0.192689225353826
"232",0.192689225353826
"233",0.192689225353826
"234",0.192689225353826
"235",0.192689225353826
"236",0.192689225353826
"237",0.192689225353826
"238",0.192689225353826
"239",0.192689225353826
"240",0.192689225353826
"241",0.192689225353826
"242",0.192689225353826
"243",0.192689225353826
"244",0.192689225353826
"245",0.192689225353826
"246",0.192689225353826
"247",0.192689225353826
"248",0.192689225353826
"249",0.192689225353826
"250",0.192689225353826
"251",0.192689225353826
"252",0.192689225353826
"253",0.192689225353826
"254",0.192689225353826
"255",0.192689225353826
"256",0.192689225353826
"257",0.192689225353826
"258",0.192689225353826
"259",0.192689225353826
"260",0.192689225353826
"261",0.192689225353826
"262",0.192689225353826
"263",0.192689225353826
"264",0.192689225353826
"265",0.192689225353826
"266",0.192689225353826
"267",0.192689225353826
"268",0.192689225353826
"269",0.192689225353826
"270",0.192689225353826
"271",0.192689225353826
"272",0.192689225353826
"273",0.192689225353826
"274",0.192689225353826
"275",0.192689225353826
"276",0.192689225353826
"277",0.192689225353826
"278",0.192689225353826
"279",0.192689225353826
"280",0.192689225353826
"281",0.192689225353826
"282",0.192689225353826
"283",0.192689225353826
"284",0.192689225353826
"285",0.192689225353826
"286",0.192689225353826
"287",0.192689225353826
"288",0.192689225353826
"289",0.192689225353826
"290",0.192689225353826
"291",0.192689225353826
"292",0.192689225353826
"293",0.192689225353826
"294",0.192689225353826
"295",0.192689225353826
"296",0.192689225353826
"297",0.192689225353826
"298",0.192689225353826
"299",0.192689225353826
"300",0.192689225353826
"301",0.192689225353826
"302",0.192689225353826
"303",0.192689225353826
"304",0.192689225353826
"305",0.192689225353826
"306",0.192689225353826
"307",0.192689225353826
"308",0.192689225353826
"309",0.192689225353826
"310",0.192689225353826
"311",0.192689225353826
"312",0.192689225353826
"313",0.192689225353826
"314",0.192689225353826
"315",0.192689225353826
"316",0.192689225353826
"317",0.192689225353826
"318",0.192689225353826
"319",0.192689225353826
"320",0.192689225353826
"321",0.192689225353826
"322",0.192689225353826
"323",0.192689225353826
"324",0.192689225353826
"325",0.192689225353826
"326",0.192689225353826
"327",0.192689225353826
"328",0.192689225353826
"329",0.192689225353826
"330",0.192689225353826
"331",0.192689225353826
"332",0.192689225353826
"333",0.192689225353826
"334",0.192689225353826
"335",0.192689225353826
"336",0.192689225353826
"337",0.192689225353826
"338",0.192689225353826
"339",0.192689225353826
"340",0.192689225353826
"341",0.192689225353826
"342",0.192689225353826
"343",0.192689225353826
"344",0.192689225353826
"345",0.192689225353826
"346",0.192689225353826
"347",0.192689225353826
"348",0.192689225353826
"349",0.192689225353826
"350",0.192689225353826
"351",0.192689225353826
"352",0.192689225353826
"353",0.192689225353826
"354",0.192689225353826
"355",0.192689225353826
"356",0.192689225353826
"357",0.192689225353826
"358",0.192689225353826
"359",0.192689225353826
"360",0.192689225353826
"361",0.192689225353826
"362",0.192689225353826
"363",0.192689225353826
"364",0.192689225353826
"365",0.192689225353826
"366",0.192689225353826
"367",0.192689225353826
"368",0.192689225353826
"369",0.192689225353826
"370",0.192689225353826
"371",0.192689225353826
"372",0.192689225353826
"373",0.192689225353826
"374",0.192689225353826
"375",0.192689225353826
"376",0.192689225353826
"377",0.192689225353826
"378",0.192689225353826
"379",0.192689225353826
"380",0.192689225353826
"381",0.192689225353826
"382",0.192689225353826
"383",0.192689225353826
"384",0.192689225353826
"385",0.192689225353826
"386",0.192689225353826
"387",0.192689225353826
"388",0.192689225353826
"389",0.192689225353826
"390",0.192689225353826
"391",0.192689225353826
"392",0.192689225353826
"393",0.192689225353826
"394",0.192689225353826
"395",0.192689225353826
"396",0.192689225353826
"397",0.192689225353826
"398",0.192689225353826
"399",0.192689225353826
"400",0.192689225353826
"401",0.192689225353826
"402",0.192689225353826
"403",0.192689225353826
"404",0.192689225353826
"405",0.192689225353826
"406",0.192689225353826
"407",0.192689225353826
"408",0.192689225353826
"409",0.192689225353826
"410",0.192689225353826
"411",0.192689225353826
"412",0.192689225353826
"413",0.192689225353826
"414",0.192689225353826
"415",0.192689225353826
"416",0.192689225353826
"417",0.192689225353826
"418",0.192689225353826
"419",0.192689225353826
"420",0.192689225353826
"421",0.192689225353826
"422",0.192689225353826
"423",0.192689225353826
"424",0.192689225353826
"425",0.192689225353826
"426",0.192689225353826
"427",0.192689225353826
"428",0.192689225353826
"429",0.192689225353826
"430",0.192689225353826
"431",0.192689225353826
"432",0.192689225353826
"433",0.192689225353826
"434",0.192689225353826
"435",0.192689225353826
"436",0.192689225353826
"437",0.192689225353826
"438",0.192689225353826
"439",0.192689225353826
"440",0.192689225353826
"441",0.192689225353826
"442",0.192689225353826
"443",0.192689225353826
"444",0.192689225353826
"445",0.192689225353826
"446",0.192689225353826
"447",0.192689225353826
"448",0.192689225353826
"449",0.192689225353826
"450",0.192689225353826
"451",0.192689225353826
"452",0.192689225353826
"453",0.192689225353826
"454",0.192689225353826
"455",0.192689225353826
"456",0.192689225353826
"457",0.192689225353826
"458",0.192689225353826
"459",0.192689225353826
"460",0.192689225353826
"461",0.192689225353826
"462",0.192689225353826
"463",0.192689225353826
"464",0.192689225353826
"465",0.192689225353826
"466",0.192689225353826
"467",0.192689225353826
"468",0.192689225353826
"469",0.192689225353826
"470",0.192689225353826
"471",0.192689225353826
"472",0.192689225353826
"473",0.192689225353826
"474",0.192689225353826
"475",0.192689225353826
"476",0.192689225353826
"477",0.192689225353826
"478",0.192689225353826
"479",0.192689225353826
"480",0.192689225353826
"481",0.192689225353826
"482",0.192689225353826
"483",0.192689225353826
"484",0.192689225353826
"485",0.192689225353826
"486",0.192689225353826
"487",0.192689225353826
"488",0.192689225353826
"489",0.192689225353826
"490",0.192689225353826
"491",0.192689225353826
"492",0.192689225353826
"493",0.192689225353826
"494",0.192689225353826
"495",0.192689225353826
"496",0.192689225353826
"497",0.192689225353826
"498",0.192689225353826
"499",0.192689225353826
"500",0.192689225353826
"501",0.192689225353826
"502",0.192689225353826
"503",0.192689225353826
"504",0.192689225353826
"505",0.192689225353826
"506",0.192689225353826
"507",0.192689225353826
"508",0.192689225353826
"509",0.192689225353826
"510",0.192689225353826
"511",0.192689225353826
"512",0.192689225353826
"513",0.192689225353826
"514",0.192689225353826
"515",0.192689225353826
"516",0.192689225353826
"517",0.192689225353826
"518",0.192689225353826
"519",0.192689225353826
"520",0.192689225353826
"521",0.192689225353826
"522",0.192689225353826
"523",0.192689225353826
"524",0.192689225353826
"525",0.192689225353826
"526",0.192689225353826
"527",0.192689225353826
"528",0.192689225353826
"529",0.192689225353826
"530",0.192689225353826
"531",0.192689225353826
"532",0.192689225353826
"533",0.192689225353826
"534",0.192689225353826
"535",0.192689225353826
"536",0.192689225353826
"537",0.192689225353826
"538",0.192689225353826
"539",0.192689225353826
"540",0.192689225353826
"541",0.192689225353826
"542",0.192689225353826
"543",0.192689225353826
"544",0.192689225353826
"545",0.192689225353826
"546",0.192689225353826
"547",0.192689225353826
"548",0.192689225353826
"549",0.192689225353826
"550",0.192689225353826
"551",0.192689225353826
"552",0.192689225353826
"553",0.192689225353826
"554",0.192689225353826
"555",0.192689225353826
"556",0.192689225353826
"557",0.192689225353826
"558",0.192689225353826
"559",0.192689225353826
"560",0.192689225353826
"561",0.192689225353826
"562",0.192689225353826
"563",0.192689225353826
"564",0.192689225353826
"565",0.192689225353826
"566",0.192689225353826
"567",0.192689225353826
"568",0.192689225353826
"569",0.192689225353826
"570",0.192689225353826
"571",0.192689225353826
"572",0.192689225353826
"573",0.192689225353826
"574",0.192689225353826
"575",0.192689225353826
"576",0.192689225353826
"577",0.192689225353826
"578",0.192689225353826
"579",0.192689225353826
"580",0.192689225353826
"581",0.192689225353826
"582",0.192689225353826
