"","x"
"403",0.97551826865188
"404",0.97551826865188
"405",0.97551826865188
"406",0.97551826865188
"407",0.97551826865188
"408",0.97551826865188
"409",0.97551826865188
"410",0.97551826865188
"411",0.97551826865188
"412",0.97551826865188
"413",0.97551826865188
"414",0.97551826865188
"415",0.97551826865188
"416",0.97551826865188
"417",0.97551826865188
"418",0.97551826865188
"419",0.97551826865188
"420",0.97551826865188
"421",0.97551826865188
"422",0.976878812869567
"423",0.976878812869567
"424",0.976878812869567
"425",0.976878812869567
"426",0.976878812869567
"427",0.976878812869567
"428",0.976878812869567
"429",0.976878812869567
"430",0.976878812869567
"431",0.976878812869567
"432",0.976878812869567
"433",0.976878812869567
"434",0.976878812869567
"435",0.976878812869567
"436",0.976878812869567
"437",0.976878812869567
"438",0.976878812869567
"439",0.976878812869567
"440",0.976878812869567
"441",0.976878812869567
"442",0.976878812869567
"443",0.976878812869567
"444",0.976878812869567
"445",0.976878812869567
"446",0.976878812869567
"447",0.976878812869567
"448",0.976878812869567
"449",0.976878812869567
"450",0.976878812869567
"451",0.976878812869567
"452",0.976878812869567
"453",0.975527461518215
"454",0.975527461518215
"455",0.975527461518215
"456",0.975527461518215
"457",0.976888005735902
"458",0.976888005735902
"459",0.975527461518215
"460",0.975527461518215
"461",0.975527461518215
"462",0.976888005735902
"463",0.976888005735902
"464",0.976878812869567
"465",0.978239357087254
"466",0.978239357087254
"467",0.978239357087254
"468",0.978239357087254
"469",0.978239357087254
"470",0.976878812869567
"471",0.975527461518215
"472",0.976888005735902
"473",0.976888005735902
"474",0.976888005735902
"475",0.976888005735902
"476",0.976888005735902
"477",0.976888005735902
"478",0.975527461518215
"479",0.975527461518215
"480",0.974166917300528
"481",0.974166917300528
"482",0.975527461518215
"483",0.975527461518215
"484",0.974166917300528
"485",0.974166917300528
"486",0.974166917300528
"487",0.974166917300528
"488",0.974166917300528
"489",0.974166917300528
"490",0.975527461518215
"491",0.975527461518215
"492",0.975527461518215
"493",0.975527461518215
"494",0.975527461518215
"495",0.975527461518215
"496",0.975527461518215
"497",0.975527461518215
"498",0.975527461518215
"499",0.975527461518215
"500",0.975527461518215
"501",0.975527461518215
"502",0.975527461518215
"503",0.975527461518215
"504",0.975527461518215
"505",0.975527461518215
"506",0.975527461518215
"507",0.975527461518215
"508",0.975527461518215
"509",0.975527461518215
"510",0.975527461518215
"511",0.975527461518215
"512",0.975527461518215
"513",0.975527461518215
"514",0.975527461518215
"515",0.975527461518215
"516",0.975527461518215
"517",0.975527461518215
"518",0.975527461518215
"519",0.975527461518215
"520",0.975527461518215
"521",0.975527461518215
"522",0.975527461518215
"523",0.975527461518215
"524",0.975527461518215
"525",0.975527461518215
"526",0.975527461518215
"527",0.975527461518215
"528",0.975527461518215
"529",0.975527461518215
"530",0.975527461518215
"531",0.975527461518215
"532",0.975527461518215
"533",0.975527461518215
"534",0.975527461518215
"535",0.975527461518215
"536",0.975527461518215
"537",0.975527461518215
"538",0.975527461518215
"539",0.976897324531914
"540",0.976897324531914
"541",0.976897324531914
"542",0.976897324531914
"543",0.976897324531914
"544",0.976897324531914
"545",0.976897324531914
"546",0.976897324531914
"547",0.976897324531914
"548",0.976897324531914
"549",0.976897324531914
"550",0.976897324531914
"551",0.976897324531914
"552",0.976897324531914
"553",0.976897324531914
"554",0.976897324531914
"555",0.976897324531914
"556",0.976897324531914
"557",0.976897324531914
"558",0.976897324531914
"559",0.976897324531914
"560",0.976897324531914
"561",0.976897324531914
"562",0.976897324531914
"563",0.976897324531914
"564",0.976897324531914
"565",0.978248675883265
"566",0.978248675883265
"567",0.978248675883265
"568",0.978248675883265
"569",0.978248675883265
"570",0.978248675883265
"571",0.978248675883265
"572",0.978248675883265
"573",0.978248675883265
"574",0.978248675883265
"575",0.978248675883265
"576",0.978248675883265
"577",0.978248675883265
"578",0.978248675883265
"579",0.978248675883265
"580",0.978248675883265
"581",0.978248675883265
